race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.97,99.5,0.5,Safe D,15.24,3.14,26.97,1.85,7.34,-0.6,14.32,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.48,36.52,0.0,166172,95582,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.74,4.5,95.5,Safe R,-19.71,3.14,-17.74,-0.3,0.0,-0.87,-20.76,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.13,58.87,0.0,102809,147152,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.69,98.1,1.9,Safe D,8.44,3.14,21.69,2.45,8.35,-0.69,7.69,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.84,39.16,0.0,154397,99367,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.91,1.1,98.9,Safe R,-20.92,3.14,-23.91,-1.46,-3.78,-0.88,-21.19,-2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.05,61.95,0.0,105231,171351,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.58,0.9,99.1,Safe R,-22.77,3.14,-24.58,-1.83,-2.27,-0.85,-23.24,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.71,62.29,0.0,99175,163821,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.46,99.2,0.8,Safe D,19.07,3.14,25.46,2.27,1.39,-0.42,18.65,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.73,37.27,0.0,165084,98086,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.02,100.0,0.0,Safe D,20.63,3.14,37.02,2.8,10.93,-0.48,19.56,17.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.51,31.49,0.0,162946,74904,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.8,80.0,20.0,Likely D,0.65,3.14,8.8,1.04,4.61,-0.64,-2.62,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.4,45.6,0.0,151271,126799,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.57,0.0,100.0,Safe R,-38.91,3.14,-41.57,-2.2,-2.62,-0.98,-42.48,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.21,70.79,0.0,76893,186322,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.69,100.0,0.0,Safe D,44.09,3.14,51.69,2.24,2.61,-0.39,40.65,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.84,24.16,0.0,190245,60597,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.57,0.0,100.0,Safe R,-39.67,3.14,-41.57,-2.96,-1.21,-0.87,-43.01,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.21,70.79,0.0,81049,196386,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.45,0.8,99.2,Safe R,-20.36,3.14,-25.45,-2.33,-5.23,-0.66,-23.97,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.27,62.73,0.0,101114,170155,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.54,0.1,99.9,Safe R,-30.67,3.14,-31.54,-1.95,-1.23,-0.84,-34.9,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.23,65.77,0.0,87578,168285,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.82,12.9,87.1,Likely R,-8.09,3.14,-11.82,-1.42,-4.58,-0.86,-11.15,-0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.09,55.91,0.0,131497,166737,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.65,9.6,90.4,Likely R,-13.09,3.14,-13.65,-1.81,-1.23,-0.67,-15.78,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.18,56.82,0.0,121673,160138,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.18,78.3,21.7,Likely D,-6.77,3.14,8.18,1.03,11.37,-0.59,-10.68,18.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.09,45.91,0.0,144316,122481,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.28,10.2,89.8,Likely R,-4.72,3.14,-13.28,-1.06,-9.99,-0.65,-7.86,-5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.36,56.64,0.0,115081,150322,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.59,100.0,0.0,Safe D,59.34,3.14,69.59,2.18,4.98,-0.04,55.47,14.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.8,15.2,0.0,190255,34110,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.94,0.3,99.7,Safe R,-27.38,3.14,-28.94,-1.97,-1.79,-0.93,-30.36,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.53,64.47,0.0,102011,185090,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,6.82,3.14,15.66,2.3,4.16,-0.76,3.32,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.83,42.17,0.0,158015,115233,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.28,1.3,98.7,Safe R,-16.82,3.14,-23.28,-2.09,-6.65,-0.87,-20.53,-2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.36,61.64,0.0,111011,178394,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.26,18.8,81.2,Likely R,-6.87,3.14,-9.26,-1.54,-3.35,-0.65,-10.11,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.37,54.63,0.0,114534,137920,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.23,2.7,97.3,Safe R,-22.18,3.14,-20.23,-0.62,0.0,-0.56,-22.0,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.89,60.11,0.0,87947,132549,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.94,0.0,100.0,Safe R,-55.49,3.14,-54.94,-1.0,-0.28,-1.31,-56.51,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.53,77.47,0.0,51353,176582,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.83,0.0,100.0,Safe R,-45.21,3.14,-48.83,-2.05,-4.46,-0.26,-45.69,-3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.58,74.42,0.0,49223,143178,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.3,0.0,100.0,Safe R,-33.24,3.14,-38.3,-2.62,-4.87,-0.71,-33.57,-4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.85,69.15,0.0,67226,150696,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.26,2.6,97.4,Safe R,-18.92,3.14,-20.26,-0.99,-2.87,-0.62,-18.66,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.87,60.13,0.0,94677,142792,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.12,100.0,0.0,Safe D,38.56,3.14,47.12,1.95,3.85,-0.38,39.2,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.56,26.44,0.0,189509,68117,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.58,0.1,99.9,Safe R,-28.34,3.14,-31.58,-1.77,-4.12,-0.49,-27.9,-3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.21,65.79,0.0,87981,169217,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.19,100.0,0.0,Safe D,47.15,3.14,55.19,2.22,3.05,-0.37,47.61,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.6,22.4,0.0,190996,55148,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.87,92.2,7.8,Likely D,11.65,3.14,14.87,0.54,0.25,-0.71,12.44,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.44,42.56,0.0,157325,116591,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.99,93.7,6.3,Likely D,7.89,3.14,15.99,3.12,2.47,-0.63,8.92,7.07,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.99,42.01,0.0,168707,122205,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.72,93.3,6.7,Likely D,11.05,3.14,15.72,2.43,-0.75,-0.15,11.74,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.86,42.14,0.0,142321,103659,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.34,37.5,62.5,Lean R,5.24,3.14,-3.4,-1.01,-10.04,-0.73,0.33,-3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.33,51.67,0.0,160279,171346,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.75,100.0,0.0,Safe D,42.46,3.14,55.75,2.82,6.83,0.49,36.13,19.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.87,22.13,0.0,160683,45657,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.75,100.0,0.0,Safe D,83.36,3.14,88.75,2.28,0.0,-0.04,78.22,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.37,5.63,0.0,259109,15449,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.16,99.7,0.3,Safe D,20.57,3.14,29.16,2.36,3.75,-0.67,15.97,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.58,35.42,0.0,211477,115994,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.75,100.0,0.0,Safe D,33.79,3.14,41.75,2.16,3.07,-0.42,28.94,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.87,29.13,0.0,207730,85372,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.1,98.6,1.4,Safe D,16.09,3.14,23.1,1.04,3.03,-0.21,11.53,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.55,38.45,0.0,183140,114415,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.12,49.5,50.5,Toss-up,1.6,3.14,-0.12,-0.85,-3.92,-0.09,-3.24,3.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.94,50.06,0.0,143666,144016,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.02,42.3,57.7,Toss-up,-3.51,3.14,-2.02,-0.28,-1.0,-0.37,-8.58,6.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,48.99,51.01,0.0,134063,139594,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.39,0.0,100.0,Safe R,-34.04,3.14,-35.39,-0.85,-2.87,-0.77,-38.27,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.31,67.69,0.0,90119,188824,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.83,74.3,25.7,Lean D,-1.24,3.14,7.86,0.04,6.4,-0.48,-5.29,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.41,46.59,0.0,153977,134298,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.52,3.1,96.9,Safe R,-17.68,3.14,-19.52,-1.41,-2.99,-0.58,-21.57,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.24,59.76,0.0,116203,172565,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.09,99.5,0.5,Safe D,23.67,3.14,27.09,2.27,-1.29,-0.71,19.36,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.54,36.46,0.0,190946,109548,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.46,0.0,100.0,Safe R,-41.75,3.14,-43.46,-2.41,-1.57,-0.87,-45.91,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.27,71.73,0.0,81764,207481,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.1,0.2,99.8,Safe R,-29.03,3.14,-30.1,-2.26,-1.01,-0.94,-33.59,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.95,65.05,0.0,103142,191971,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.66,0.0,100.0,Safe R,-33.87,3.14,-37.66,-1.95,-4.07,-0.92,-38.3,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.17,68.83,0.0,86766,191600,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.73,2.4,97.6,Safe R,-18.4,3.14,-20.73,-1.83,-2.74,-0.89,-22.97,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.64,60.36,0.0,115913,176523,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.2,96.7,3.3,Safe D,9.55,3.14,19.2,2.77,4.58,-0.84,5.56,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.6,40.4,0.0,190715,129272,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.09,100.0,0.0,Safe D,27.41,3.14,41.09,2.39,8.21,-0.06,22.62,18.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.55,29.45,0.0,116483,48631,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.73,92.0,8.0,Likely D,11.54,3.14,14.73,0.38,0.0,-0.33,6.97,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.36,42.64,0.0,111419,82815,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.39,24.0,76.0,Likely R,-9.8,3.14,-7.83,-0.72,0.0,-0.45,-13.29,5.89,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.29,52.53,2.18,127189,147493,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.3,8.6,91.4,Likely R,-10.94,3.14,-14.3,-1.71,-4.4,-0.39,-14.16,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.85,57.15,0.0,109684,146276,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.63,0.0,100.0,Safe R,-39.46,3.14,-44.63,-1.33,-6.42,-0.56,-43.62,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.69,72.31,0.0,69098,180487,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.11,2.2,97.8,Safe R,-20.31,3.14,-21.11,-2.32,-1.32,-0.31,-23.95,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.44,60.56,0.0,97790,150130,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.79,4.5,95.5,Safe R,-19.25,3.14,-17.79,-1.21,0.0,-0.47,-23.1,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.1,58.9,0.0,107331,153795,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.15,100.0,0.0,Safe D,28.31,3.14,35.15,2.19,1.6,-0.09,23.24,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.57,32.43,0.0,147973,71003,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.73,0.9,99.1,Safe R,-21.96,3.14,-24.73,-1.31,-4.12,-0.48,-26.62,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.63,62.37,0.0,101361,167966,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.09,0.5,99.5,Safe R,-29.21,3.14,-27.09,0.0,0.0,-1.02,-29.98,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.46,63.54,0.0,108812,189661,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.64,0.0,100.0,Safe R,-56.72,3.14,-58.64,-1.7,-2.51,-0.85,-58.44,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.68,79.32,0.0,50431,193405,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.89,0.0,100.0,Safe R,-32.62,3.14,-35.89,-1.21,-4.43,-0.77,-34.33,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.05,67.95,0.0,82296,174448,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.11,0.0,100.0,Safe R,-34.4,3.14,-38.11,-2.74,-3.43,-0.69,-36.21,-1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.95,69.05,0.0,78680,175568,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.16,2.7,97.3,Safe R,-21.55,3.14,-20.16,-1.16,-0.33,-0.26,-24.28,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.92,60.08,0.0,85128,128117,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.49,4.7,95.3,Safe R,-19.69,3.14,-17.49,1.0,-1.53,-0.41,-23.39,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.26,58.74,0.0,90689,129128,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.85,1.1,98.9,Safe R,-24.49,3.14,-23.85,-1.86,0.0,-0.63,-26.87,3.03,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.08,61.92,0.0,96512,156956,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.74,2.4,97.6,Safe R,-20.79,3.14,-20.74,-0.87,-1.67,-0.56,-22.73,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.63,60.37,0.0,100310,152819,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-24.04,1.1,98.9,Safe R,-18.61,3.14,-24.04,-2.71,-5.48,-0.37,-20.43,-3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,37.98,62.02,0.0,85442,139515,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.48,11.7,88.3,Likely R,-17.68,3.14,-12.48,2.36,0.0,-0.3,-21.42,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.76,56.24,0.0,98595,126718,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.75,0.0,100.0,Safe R,-45.67,3.14,-46.75,-2.52,-1.67,-0.04,-49.91,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.62,73.38,0.0,60703,167308,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.78,6.6,93.4,Likely R,-20.32,3.14,-15.78,0.94,0.0,0.47,-23.13,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.11,57.89,0.0,99364,136592,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.14,3.4,96.6,Safe R,-20.33,3.14,-19.14,-0.27,-1.67,-0.01,-23.98,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.43,59.57,0.0,104819,154427,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.53,1.0,99.0,Safe R,-21.2,3.14,-24.53,-1.86,-4.23,-0.38,-25.16,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.73,62.27,0.0,97133,160288,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.93,5.3,94.7,Likely R,-17.96,3.14,-16.93,-2.14,-0.52,0.55,-21.84,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.54,58.46,0.0,85305,120073,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.34,1.6,98.4,Safe R,-19.98,3.14,-22.34,-2.93,-3.17,0.6,-23.28,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.83,61.17,0.0,84210,132668,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.28,100.0,0.0,Safe D,29.22,3.14,37.28,1.83,2.19,0.9,24.12,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.64,31.36,0.0,122093,55784,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.47,2.0,98.0,Safe R,-22.89,3.14,-21.47,-2.56,0.0,0.83,-27.99,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.26,60.74,0.0,84742,131089,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.84,15.0,85.0,Likely R,-13.91,3.14,-10.84,-2.26,0.0,2.18,-20.07,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.58,55.42,0.0,61971,77045,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.85,5.4,94.6,Likely R,-18.51,3.14,-16.85,-1.55,0.0,0.07,-22.93,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.58,58.42,0.0,102896,144587,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.2,0.1,99.9,Safe R,-31.05,3.14,-31.2,-2.53,-1.67,0.91,-34.78,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.4,65.6,0.0,70529,134495,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.04,0.8,99.2,Safe R,-20.08,3.14,-25.04,-2.58,-6.17,0.65,-24.15,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.48,62.52,0.0,82430,137514,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.27,0.0,100.0,Safe R,-43.56,3.14,-44.27,-2.52,-1.67,0.33,-46.67,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.86,72.14,0.0,59274,153463,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.09,1.4,98.6,Safe R,-20.99,3.14,-23.09,-1.8,-3.76,0.31,-24.57,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.45,61.55,0.0,90280,144500,0,0,234780
