race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.13,12.1,87.9,Likely R,3.63,5.4,-12.93,-1.31,-19.79,-0.86,2.82,-14.96,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,39.0,46.65,3,-7.64,0.15,606192,3694856,0,43.93,56.07,0.0,254078,324255,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,9.49,82.0,18.0,Likely D,7.41,5.4,9.49,1.95,-6.39,1.12,6.14,3.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,54.75,45.25,0.0,353869,292508,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,3.36,62.7,37.3,Lean D,-1.57,5.4,5.08,0.0,0.85,0.4,-3.15,6.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.44,42.52,5,-3.74,0.194,0,0,0,51.68,48.32,0.0,537012,502055,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,14.46,91.8,8.2,Likely D,15.56,5.4,13.76,0.17,-7.5,0.13,12.68,1.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.87,33.71,12,16.45,0.262,10826228,8635059,0,57.23,42.77,0.0,3327184,2486315,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-4.36,33.7,66.3,Lean R,-10.38,5.4,-6.33,-0.66,0.0,-0.69,-11.31,6.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.37,48.39,14,0.91,0.272,10552470,25555956,0,47.82,52.18,0.0,1929818,2105693,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-30.86,0.1,99.9,Safe R,-34.86,5.4,-30.86,0.0,-0.7,-0.7,-34.95,4.09,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,34.57,65.43,0.0,378960,717262,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,6.35,72.9,27.1,Lean D,15.18,5.4,6.83,0.0,-13.29,-0.46,14.89,-8.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,43.56,2,3.58,0.15,0,0,0,53.17,46.83,0.0,835755,736019,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,18.37,96.2,3.8,Safe D,-0.99,5.4,17.45,1.95,11.61,-0.53,-1.75,20.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.09,32.23,6,21.86,0.21,34960533,2545436,0,59.19,40.81,0.0,2914126,2009491,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,20.52,97.6,2.4,Safe D,15.75,5.4,20.95,0.0,0.0,-0.2,14.16,6.36,False,False,,,0.0,0.0,,,0.0,presumptive,projected,38.9,20.8,1,18.1,0.15,0,0,0,60.26,39.74,0.0,216549,142799,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-10.05,16.7,83.3,Likely R,-16.61,5.4,-10.05,1.47,0.07,-0.39,-18.12,8.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,44.97,55.03,0.0,802183,981515,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-25.03,0.8,99.2,Safe R,-29.41,5.4,-25.03,0.0,0.0,-1.02,-29.98,4.95,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,37.49,62.51,0.0,111885,186588,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-20.6,2.4,97.6,Safe R,-28.6,5.4,-20.01,0.0,3.73,-0.54,-30.12,9.52,False,False,,,0.0,0.0,,,0.0,projected,presumptive,27.01,51.0,3,-23.99,0.15,0,0,0,39.7,60.3,0.0,851428,1293332,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-9.67,17.6,82.4,Likely R,-11.93,5.4,-11.02,-2.19,-3.33,1.04,-13.88,4.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.31,47.02,12,-5.87,0.262,2417682,45912931,0,45.17,54.83,0.0,3605726,4377444,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-24.69,0.9,99.1,Safe R,33.44,5.4,-24.69,0.0,-62.58,-0.95,32.77,-57.47,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,37.65,62.35,0.0,97368,161228,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,4.09,65.3,34.7,Lean D,-0.43,5.4,4.77,0.18,0.28,-0.66,-0.87,4.96,False,False,,,0.0,0.0,,,0.0,projected,presumptive,42.22,43.36,4,0.84,0.175,13951,1,0,52.04,47.96,0.0,1246972,1149071,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-39.58,0.0,100.0,Safe R,-46.77,5.4,-39.58,-0.07,2.51,-0.64,-46.96,7.38,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,30.21,69.79,0.0,56899,131434,0,0,188334
