race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.14,12.1,87.9,Likely R,3.63,5.39,-12.94,-1.31,-19.79,-0.86,2.82,-14.96,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,39.0,46.65,3,-7.64,0.15,606192,3694856,0,43.93,56.07,0.0,254053,324279,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,9.48,82.0,18.0,Likely D,7.41,5.39,9.48,1.95,-6.39,1.12,6.14,3.34,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,54.74,45.26,0.0,353837,292540,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,3.36,62.7,37.3,Lean D,-1.57,5.39,5.07,0.0,0.85,0.4,-3.15,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.44,42.52,5,-3.74,0.194,0,0,0,51.68,48.32,0.0,536971,502097,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,14.46,91.8,8.2,Likely D,15.56,5.39,13.75,0.17,-7.5,0.13,12.68,1.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.87,33.71,12,16.45,0.262,10826228,8635059,0,57.23,42.77,0.0,3326969,2486529,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-4.21,34.2,65.8,Lean R,-10.38,5.39,-6.34,-0.66,0.0,-0.69,-11.31,7.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,48.87,47.46,15,1.35,0.276,10552470,25555956,0,47.89,52.11,0.0,1932724,2102788,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-30.87,0.1,99.9,Safe R,-34.86,5.39,-30.87,0.0,-0.7,-0.7,-34.95,4.08,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,34.56,65.44,0.0,378906,717317,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,6.34,72.9,27.1,Lean D,15.18,5.39,6.82,0.0,-13.29,-0.46,14.89,-8.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,43.56,2,3.58,0.15,0,0,0,53.17,46.83,0.0,835688,736086,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,18.15,96.0,4.0,Safe D,-0.99,5.39,17.44,1.95,11.61,-0.53,-1.75,19.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,51.13,30.63,8,20.5,0.233,34960533,2545436,0,59.08,40.92,0.0,2908660,2014957,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,20.51,97.6,2.4,Safe D,15.75,5.39,20.94,0.0,0.0,-0.2,14.16,6.35,False,False,,,0.0,0.0,,,0.0,presumptive,projected,38.9,20.8,1,18.1,0.15,0,0,0,60.26,39.74,0.0,216534,142814,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-10.06,16.6,83.4,Likely R,-16.61,5.39,-10.06,1.47,0.07,-0.39,-18.12,8.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,44.97,55.03,0.0,802093,981605,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-25.04,0.8,99.2,Safe R,-29.41,5.39,-25.04,0.0,0.0,-1.02,-29.98,4.94,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,37.48,62.52,0.0,111870,186603,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-20.61,2.3,97.7,Safe R,-28.6,5.39,-20.02,0.0,3.73,-0.54,-30.12,9.51,False,False,,,0.0,0.0,,,0.0,projected,presumptive,27.01,51.0,3,-23.99,0.15,0,0,0,39.69,60.31,0.0,851336,1293423,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-9.78,17.3,82.7,Likely R,-11.93,5.39,-11.03,-2.19,-3.33,1.04,-13.88,4.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.72,47.01,13,-6.37,0.268,2417682,45912931,0,45.11,54.89,0.0,3601149,4382020,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-24.7,0.9,99.1,Safe R,33.44,5.39,-24.7,0.0,-62.58,-0.95,32.77,-57.48,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,37.65,62.35,0.0,97355,161241,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,4.08,65.3,34.7,Lean D,-0.43,5.39,4.76,0.18,0.28,-0.66,-0.87,4.95,False,False,,,0.0,0.0,,,0.0,projected,presumptive,42.22,43.36,4,0.84,0.175,13951,1,0,52.04,47.96,0.0,1246873,1149170,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-39.59,0.0,100.0,Safe R,-46.77,5.39,-39.59,-0.07,2.51,-0.64,-46.96,7.37,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,30.21,69.79,0.0,56890,131444,0,0,188334
