race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.83,99.6,0.4,Safe D,23.95,3.61,27.83,2.27,-1.29,-0.71,19.36,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.92,36.08,0.0,192065,108429,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.72,0.0,100.0,Safe R,-41.48,3.61,-42.72,-2.41,-1.57,-0.87,-45.91,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.64,71.36,0.0,82842,206404,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.35,0.2,99.8,Safe R,-28.75,3.61,-29.35,-2.26,-1.01,-0.94,-33.59,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.32,64.68,0.0,104242,190872,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-36.92,0.0,100.0,Safe R,-33.59,3.61,-36.92,-1.95,-4.07,-0.92,-38.3,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.54,68.46,0.0,87803,190564,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.98,2.8,97.2,Safe R,-18.13,3.61,-19.98,-1.83,-2.74,-0.89,-22.97,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.01,59.99,0.0,117003,175433,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.95,97.2,2.8,Safe D,9.83,3.61,19.95,2.77,4.58,-0.84,5.56,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.97,40.03,0.0,191907,128080,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.78,100.0,0.0,Safe D,27.62,3.61,41.78,2.39,8.21,-0.06,22.62,19.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.89,29.11,0.0,117046,48068,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.41,93.0,7.0,Likely D,11.75,3.61,15.41,0.38,0.0,-0.33,6.97,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.7,42.3,0.0,112081,82153,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.75,25.9,74.1,Lean R,-9.63,3.61,-7.19,-0.72,0.0,-0.45,-13.29,6.54,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.61,52.21,2.18,128071,146611,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.65,9.6,90.4,Likely R,-10.77,3.61,-13.65,-1.71,-4.4,-0.39,-14.16,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.17,56.83,0.0,110505,145454,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.99,0.0,100.0,Safe R,-39.29,3.61,-43.99,-1.33,-6.42,-0.56,-43.62,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.01,71.99,0.0,69899,179686,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.47,2.5,97.5,Safe R,-20.13,3.61,-20.47,-2.32,-1.32,-0.31,-23.95,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.77,60.23,0.0,98586,149334,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.15,5.0,95.0,Likely R,-19.08,3.61,-17.15,-1.21,0.0,-0.47,-23.1,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.42,58.58,0.0,108169,152957,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.79,100.0,0.0,Safe D,28.48,3.61,35.79,2.19,1.6,-0.09,23.24,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.9,32.1,0.0,148675,70300,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.09,1.1,98.9,Safe R,-21.79,3.61,-24.09,-1.31,-4.12,-0.48,-26.62,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.96,62.04,0.0,102226,167102,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.29,0.6,99.4,Safe R,-28.88,3.61,-26.29,0.0,0.0,-1.02,-29.98,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.86,63.14,0.0,110002,188471,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-57.97,0.0,100.0,Safe R,-56.52,3.61,-57.97,-1.7,-2.51,-0.85,-58.44,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.01,78.99,0.0,51241,192596,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.23,0.0,100.0,Safe R,-32.42,3.61,-35.23,-1.21,-4.43,-0.77,-34.33,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.39,67.61,0.0,83148,173596,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.44,0.0,100.0,Safe R,-34.2,3.61,-37.44,-2.74,-3.43,-0.69,-36.21,-1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.28,68.72,0.0,79524,174724,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.5,3.1,96.9,Safe R,-21.36,3.61,-19.5,-1.16,-0.33,-0.26,-24.28,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.25,59.75,0.0,85836,127409,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.82,5.4,94.6,Likely R,-19.49,3.61,-16.82,1.0,-1.53,-0.41,-23.39,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.59,58.41,0.0,91419,128399,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.18,1.3,98.7,Safe R,-24.3,3.61,-23.18,-1.86,0.0,-0.63,-26.87,3.69,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.41,61.59,0.0,97354,156115,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.08,2.7,97.3,Safe R,-20.59,3.61,-20.08,-0.87,-1.67,-0.56,-22.73,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.96,60.04,0.0,101150,151979,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.37,1.3,98.7,Safe R,-18.42,3.61,-23.37,-2.71,-5.48,-0.37,-20.43,-2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.31,61.69,0.0,86189,138768,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.82,12.9,87.1,Likely R,-17.48,3.61,-11.82,2.36,0.0,-0.3,-21.42,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.09,55.91,0.0,99343,125970,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.11,0.0,100.0,Safe R,-45.5,3.61,-46.11,-2.52,-1.67,-0.04,-49.91,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.95,73.05,0.0,61438,166573,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.13,7.4,92.6,Likely R,-20.15,3.61,-15.13,0.94,0.0,0.47,-23.13,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.43,57.57,0.0,100124,135832,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.49,3.8,96.2,Safe R,-20.16,3.61,-18.49,-0.27,-1.67,-0.01,-23.98,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.75,59.25,0.0,105654,153592,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-23.89,1.1,98.9,Safe R,-21.03,3.61,-23.89,-1.86,-4.23,-0.38,-25.16,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.06,61.94,0.0,97962,159459,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.28,5.9,94.1,Likely R,-17.79,3.61,-16.28,-2.14,-0.52,0.55,-21.84,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.86,58.14,0.0,85967,119412,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-21.7,1.9,98.1,Safe R,-19.81,3.61,-21.7,-2.93,-3.17,0.6,-23.28,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.15,60.85,0.0,84909,131969,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.92,100.0,0.0,Safe D,29.4,3.61,37.92,1.83,2.19,0.9,24.12,13.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.96,31.04,0.0,122666,55211,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.83,2.3,97.7,Safe R,-22.71,3.61,-20.83,-2.56,0.0,0.83,-27.99,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.58,60.42,0.0,85437,130394,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.2,16.4,83.6,Likely R,-13.73,3.61,-10.2,-2.26,0.0,2.18,-20.07,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.9,55.1,0.0,62419,76597,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.2,6.0,94.0,Likely R,-18.33,3.61,-16.2,-1.55,0.0,0.07,-22.93,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.9,58.1,0.0,103693,143790,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.56,0.2,99.8,Safe R,-30.88,3.61,-30.56,-2.53,-1.67,0.91,-34.78,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.72,65.28,0.0,71189,133835,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.4,1.0,99.0,Safe R,-19.9,3.61,-24.4,-2.58,-6.17,0.65,-24.15,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.8,62.2,0.0,83138,136805,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-43.63,0.0,100.0,Safe R,-43.38,3.61,-43.63,-2.52,-1.67,0.33,-46.67,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.18,71.82,0.0,59959,152778,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.45,1.6,98.4,Safe R,-20.81,3.61,-22.45,-1.8,-3.76,0.31,-24.57,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.78,61.22,0.0,91036,143744,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.39,30.3,69.7,Lean R,-9.93,3.61,-5.28,-0.71,-1.43,3.18,-18.02,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.31,52.69,0.0,75460,84051,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.11,100.0,0.0,Safe D,24.93,3.61,35.11,2.06,1.25,3.26,16.63,18.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.55,32.45,0.0,108653,52185,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.11,2.7,97.3,Safe R,-17.75,3.61,-20.11,-2.21,-3.99,0.23,-21.95,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.95,60.05,0.0,89697,134845,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,71.19,100.0,0.0,Safe D,61.44,3.61,71.19,3.19,1.67,1.28,55.72,15.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.59,14.41,0.0,145892,24553,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-45.89,0.0,100.0,Safe R,-47.87,3.61,-45.89,-2.53,0.0,0.89,-52.17,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.05,72.95,0.0,53467,144167,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.95,100.0,0.0,Safe D,35.04,3.61,45.95,1.27,3.44,2.59,28.88,17.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.97,27.03,0.0,116071,42988,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-15.44,7.0,93.0,Likely R,-18.2,3.61,-15.44,-2.17,0.63,0.69,-22.09,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.28,57.72,0.0,122743,167581,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-15.95,6.3,93.7,Likely R,-18.79,3.61,-15.95,-0.7,-0.6,0.53,-22.66,6.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,42.02,57.98,0.0,98787,136282,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.82,25.7,74.3,Lean R,-9.85,3.61,-7.14,-1.27,-1.67,2.04,-14.97,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,46.59,53.41,0.0,104054,119281,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-16.81,5.4,94.6,Likely R,-13.08,3.61,-16.81,-2.86,-4.34,-0.13,-16.39,-0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.6,58.4,0.0,108626,152519,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-19.5,3.1,96.9,Safe R,-19.45,3.61,-19.5,-2.47,-1.67,0.48,-24.34,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.25,59.75,0.0,87117,129333,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-25.51,0.7,99.3,Safe R,-20.49,3.61,-25.51,-2.94,-5.71,0.02,-24.12,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.24,62.76,0.0,101003,170190,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.83,5.4,94.6,Likely R,-17.65,3.61,-16.83,-1.28,-2.71,1.2,-21.44,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.59,58.41,0.0,94378,132561,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.71,94.5,5.5,Likely D,-0.49,3.61,16.71,0.39,9.43,3.77,-10.45,27.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.35,41.65,0.0,81292,58015,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.98,100.0,0.0,Safe D,37.55,3.61,52.98,2.21,7.38,2.23,30.84,22.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.49,23.51,0.0,96245,29582,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,58.26,100.0,0.0,Safe D,53.36,3.61,58.26,-0.02,0.0,1.31,47.81,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,79.13,20.87,0.0,135157,35644,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-21.88,1.8,98.2,Safe R,-18.59,3.61,-21.3,-1.73,-4.82,0.23,-22.14,0.26,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.14,59.52,2.34,93826,146392,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.06,14.5,85.5,Likely R,-13.58,3.61,-11.06,-1.35,0.0,0.26,-18.11,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.47,55.53,0.0,100908,126013,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.54,100.0,0.0,Safe D,39.41,3.61,46.54,3.69,-1.97,1.8,33.34,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.27,26.73,0.0,107301,39140,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.01,77.8,22.2,Likely D,-3.14,3.61,8.01,0.22,4.39,2.93,-10.22,18.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,54.0,46.0,0.0,90918,77434,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.5,48.1,51.9,Toss-up,-5.5,3.61,-0.5,-0.48,0.0,1.88,-10.56,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.75,50.25,0.0,105115,106170,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.15,2.1,97.9,Safe R,-20.54,3.61,-21.15,-2.13,-2.56,0.47,-25.28,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.43,60.57,0.0,86066,132224,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.11,100.0,0.0,Safe D,62.27,3.61,68.11,1.44,-0.07,0.85,57.7,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,84.05,15.95,0.0,193227,36660,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.07,5.1,94.9,Likely R,-17.87,3.61,-16.52,-2.08,-0.55,0.37,-21.3,4.23,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.56,57.26,2.18,100605,142009,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.11,99.9,0.1,Safe D,25.11,3.61,34.11,1.94,3.35,0.1,24.33,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.05,32.95,0.0,153626,75484,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.68,0.0,100.0,Safe R,-30.29,3.61,-38.68,-2.88,-8.71,-0.41,-29.9,-8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.66,69.34,0.0,79209,179152,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.25,0.0,100.0,Safe R,-42.6,3.61,-46.25,-2.22,-4.59,-0.46,-42.42,-3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.87,73.13,0.0,72593,197543,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-43.94,0.0,100.0,Safe R,-33.8,3.61,-43.94,-1.73,-11.49,-0.53,-33.43,-10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.03,71.97,0.0,79556,204292,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-5.04,31.5,68.5,Lean R,-2.94,3.61,-6.26,-0.7,-5.6,-0.63,-5.0,-0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,47.48,52.52,0.0,161731,178885,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.82,64.3,35.7,Lean D,2.65,3.61,3.82,-0.37,-1.67,-0.4,-0.27,4.09,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.91,48.09,0.0,150480,139409,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.77,100.0,0.0,Safe D,38.7,3.61,48.77,1.67,4.81,-0.03,35.17,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.39,25.61,0.0,167137,57553,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.66,100.0,0.0,Safe D,36.62,3.61,47.66,2.2,5.25,-0.01,33.18,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.83,26.17,0.0,198321,70290,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.78,29.0,71.0,Lean R,-8.79,3.61,-5.78,-0.04,0.0,-0.56,-12.41,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.11,52.89,0.0,146447,164416,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.53,1.5,98.5,Safe R,-21.38,3.61,-22.53,0.05,-4.2,-0.61,-24.47,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.73,61.27,0.0,111412,176222,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,16.16,93.9,6.1,Likely D,6.43,3.61,16.16,2.32,3.73,0.06,2.91,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.08,41.92,0.0,164276,118567,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.64,100.0,0.0,Safe D,55.1,3.61,61.64,2.6,0.24,0.1,50.9,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.82,19.18,0.0,220765,52383,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.9,0.0,100.0,Safe R,-41.03,3.61,-41.9,-2.18,-1.45,-0.85,-44.43,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.05,70.95,0.0,83080,202903,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,18.05,95.8,4.2,Safe D,12.88,3.61,18.05,1.15,0.51,-0.09,8.58,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,59.03,40.97,0.0,173761,120613,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.81,100.0,0.0,Safe D,39.3,3.61,45.81,1.49,1.67,-0.26,35.29,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.9,27.1,0.0,214085,79565,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,31.08,99.9,0.1,Safe D,18.71,3.61,31.08,0.0,9.71,-0.95,32.77,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.54,34.46,0.0,169482,89114,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.59,100.0,0.0,Safe D,30.23,3.61,36.59,3.02,0.33,-0.6,29.71,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.29,31.71,0.0,178988,83096,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.6,100.0,0.0,Safe D,24.36,3.61,34.6,2.62,4.54,-0.53,24.45,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.3,32.7,0.0,200276,97307,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.68,84.7,15.3,Likely D,-3.48,3.61,10.68,3.39,7.75,-0.59,-3.4,14.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.34,44.66,0.0,164326,132616,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.07,5.1,94.9,Likely R,-20.48,3.61,-17.07,-0.93,0.0,0.72,-21.24,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.46,58.54,0.0,90652,127975,0,0,218627
