race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,34.7,100.0,0.0,Safe D,30.07,4.9,34.7,0.0,0.33,-0.6,29.71,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,67.35,32.65,0.0,176517,85567,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,33.01,99.9,0.1,Safe D,24.1,4.9,33.01,0.0,4.54,-0.53,24.45,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,66.5,33.5,0.0,197900,99682,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,John Braun,DEM,REP,DEM,DEM,7.33,76.1,23.9,Likely D,-3.74,4.9,9.27,0.96,7.75,-0.59,-3.4,10.72,False,False,,,0.0,0.0,,,0.0,confirmed,projected,41.8,42.96,2,-3.69,0.15,4548761,1234763,0,53.66,46.34,0.0,159348,137594,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.85,6.3,93.7,Likely R,-20.54,4.9,-15.85,-0.93,0.0,0.72,-21.24,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.08,57.92,0.0,91988,126639,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.67,0.8,99.2,Safe R,-11.1,4.9,-27.96,-1.07,-19.99,-0.7,-11.11,-13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.67,62.33,0.0,107003,177072,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,26.18,99.4,0.6,Safe D,19.18,4.9,26.18,2.25,0.51,-0.66,19.89,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.09,36.91,0.0,192686,112738,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,79.07,100.0,0.0,Safe D,77.58,4.9,79.07,0.0,-2.85,-0.56,77.56,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,89.53,10.47,0.0,274274,32063,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,16.33,94.3,5.7,Likely D,6.12,4.9,16.33,2.1,3.8,-0.59,5.97,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.16,41.84,0.0,174500,125515,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.24,100.0,0.0,Safe D,43.74,4.9,51.24,2.37,0.47,-0.25,42.69,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.62,24.38,0.0,169704,54720,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,24.82,99.2,0.8,Safe D,18.4,4.9,24.82,0.0,1.92,-0.4,18.6,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.41,37.59,0.0,156934,94526,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-4.07,34.7,65.3,Lean R,-2.62,4.9,-4.7,-1.67,-4.89,-0.42,-4.58,0.51,False,False,,,0.0,0.0,,,0.0,projected,presumptive,42.5,46.0,1,-0.5,0.15,426672,4376365,0,47.97,52.03,0.0,135723,147238,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,50.29,100.0,0.0,Safe D,42.37,4.9,50.29,1.93,1.79,-0.7,40.75,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.14,24.86,0.0,247020,81705,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.95,68.4,31.6,Lean D,-5.45,4.9,5.91,0.1,7.27,-0.91,-7.51,12.46,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,49.97,46.03,5,0.94,0.194,6491571,5677515,0,52.47,47.53,0.0,154912,140306,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.79,100.0,0.0,Safe D,54.09,4.9,64.79,2.16,3.43,0.2,52.47,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.39,17.61,0.0,199387,42606,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.46,0.9,99.1,Safe R,-21.68,4.9,-24.46,-2.23,-4.66,-0.78,-22.45,-2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.77,62.23,0.0,127315,209761,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.2,3.9,96.1,Safe R,-15.29,4.9,-17.53,-1.49,-4.83,-0.81,-16.7,-1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,40.9,59.1,0.0,122493,176992,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.78,3.5,96.5,Safe R,-20.91,4.9,-18.78,-1.77,0.0,-0.99,-22.84,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.61,59.39,0.0,125600,183667,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.0,8.8,91.2,Likely R,-15.09,4.9,-14.0,-1.18,-1.81,-0.83,-16.46,2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,132784,831540,0,43.0,57.0,0.0,129559,171759,0,0,301318
WV-01,house,WV,01,Vince George,Carol Miller,DEM,REP,REP,REP,-41.87,0.0,100.0,Safe R,-44.42,4.9,-41.87,-1.18,-0.22,-0.95,-45.2,3.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,256235,1431576,0,29.06,70.94,0.0,74186,181077,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-41.69,0.0,100.0,Safe R,-39.98,4.9,-41.69,-1.68,-4.03,-0.91,-40.38,-1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.15,70.85,0.0,81164,197246,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-40.39,0.0,100.0,Safe R,-44.65,4.9,-40.39,0.0,0.0,-0.64,-46.96,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,29.8,70.2,0.0,56131,132203,0,0,188334
