race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.87,11.0,89.0,Likely R,3.63,3.19,-15.14,-1.31,-19.79,-0.86,2.82,-15.69,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.57,56.43,0.0,251959,326373,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.28,75.7,24.3,Likely D,7.41,3.19,7.28,1.95,-6.39,1.12,6.14,1.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.64,46.36,0.0,346727,299651,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.36,58.9,41.1,Toss-up,-1.57,3.19,2.87,0.0,0.85,0.4,-3.15,5.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.18,48.82,0.0,531783,507284,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,12.02,87.5,12.5,Likely D,15.56,3.19,11.55,0.17,-7.5,0.13,12.68,-0.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.75,35.49,4,14.27,0.175,10826228,8635059,0,56.01,43.99,0.0,3256248,2557250,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.68,26.2,73.8,Lean R,-10.38,3.19,-8.54,-0.66,0.0,-0.69,-11.31,4.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.66,53.34,0.0,1882889,2152623,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.07,0.1,99.9,Safe R,-34.86,3.19,-33.07,0.0,-0.7,-0.7,-34.95,1.88,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.46,66.54,0.0,366847,729375,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.62,67.1,32.9,Lean D,15.18,3.19,4.62,0.0,-13.29,-0.46,14.89,-10.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,52.31,47.69,0.0,822222,749552,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.39,92.9,7.1,Likely D,-0.99,3.19,15.24,1.95,11.61,-0.53,-1.75,17.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.7,42.3,0.0,2840683,2082934,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.74,96.3,3.7,Safe D,15.75,3.19,18.74,0.0,0.0,-0.2,14.16,4.58,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.37,40.63,0.0,213347,146001,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.26,12.1,87.9,Likely R,-16.61,3.19,-12.26,1.47,0.07,-0.39,-18.12,5.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.87,56.13,0.0,782473,1001225,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.24,0.5,99.5,Safe R,-29.41,3.19,-27.24,0.0,0.0,-1.02,-29.98,2.74,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.38,63.62,0.0,108587,189886,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.71,1.9,98.1,Safe R,-28.6,3.19,-22.22,0.0,3.73,-0.54,-30.12,8.41,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.14,60.86,0.0,839551,1305208,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.43,11.8,88.2,Likely R,-11.93,3.19,-13.23,-2.19,-3.33,1.04,-13.88,1.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.31,50.19,2,-7.88,0.15,2417682,45912931,0,43.79,56.21,0.0,3495591,4487579,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.9,0.5,99.5,Safe R,33.44,3.19,-26.9,0.0,-62.58,-0.95,32.77,-59.68,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.55,63.45,0.0,94510,164085,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.73,56.6,43.4,Toss-up,-0.43,3.19,2.56,0.18,0.28,-0.66,-0.87,2.6,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.86,49.14,0.0,1218745,1177298,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.79,0.0,100.0,Safe R,-46.77,3.19,-41.79,-0.07,2.51,-0.64,-46.96,5.17,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.11,70.89,0.0,54818,133515,0,0,188334
