race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.99,10.7,89.3,Likely R,3.63,3.04,-15.29,-1.31,-19.79,-0.86,2.82,-15.82,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.5,56.5,0.0,251591,326742,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.13,75.2,24.8,Likely D,7.41,3.04,7.13,1.95,-6.39,1.12,6.14,0.99,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.57,46.43,0.0,346242,300135,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.23,58.4,41.6,Toss-up,-1.57,3.04,2.72,0.0,0.85,0.4,-3.15,5.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.12,48.88,0.0,531121,507947,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,11.85,87.1,12.9,Likely D,15.56,3.04,11.4,0.17,-7.5,0.13,12.68,-0.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.61,33.16,3,14.44,0.15,10826228,8635059,0,55.93,44.07,0.0,3251305,2562194,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.8,25.8,74.2,Lean R,-10.38,3.04,-8.69,-0.66,0.0,-0.69,-11.31,4.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.6,53.4,0.0,1880568,2154944,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.22,0.1,99.9,Safe R,-34.86,3.04,-33.22,0.0,-0.7,-0.7,-34.95,1.73,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.39,66.61,0.0,366025,730197,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.47,66.5,33.5,Lean D,15.18,3.04,4.47,0.0,-13.29,-0.46,14.89,-10.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,52.24,47.76,0.0,821043,750731,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.26,92.7,7.3,Likely D,-0.99,3.04,15.09,1.95,11.61,-0.53,-1.75,17.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.63,42.37,0.0,2837544,2086073,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.59,96.2,3.8,Safe D,15.75,3.04,18.59,0.0,0.0,-0.2,14.16,4.43,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.3,40.7,0.0,213077,146271,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.41,11.8,88.2,Likely R,-16.61,3.04,-12.41,1.47,0.07,-0.39,-18.12,5.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.79,56.21,0.0,781135,1002563,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.39,0.4,99.6,Safe R,-29.41,3.04,-27.39,0.0,0.0,-1.02,-29.98,2.59,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.31,63.69,0.0,108363,190110,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.84,1.9,98.1,Safe R,-28.6,3.04,-22.37,0.0,3.73,-0.54,-30.12,8.28,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.08,60.92,0.0,838184,1306576,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.27,12.1,87.9,Likely R,-11.93,3.04,-13.38,-2.19,-3.33,1.04,-13.88,1.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,49.0,1,-6.0,0.15,2417682,45912931,0,43.86,56.14,0.0,3501758,4481412,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-27.05,0.5,99.5,Safe R,33.44,3.04,-27.05,0.0,-62.58,-0.95,32.77,-59.83,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.47,63.53,0.0,94316,164279,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.6,56.1,43.9,Toss-up,-0.43,3.04,2.41,0.18,0.28,-0.66,-0.87,2.48,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.8,49.2,0.0,1217217,1178825,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.94,0.0,100.0,Safe R,-46.77,3.04,-41.94,-0.07,2.51,-0.64,-46.96,5.02,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.03,70.97,0.0,54677,133657,0,0,188334
