race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,11.13,85.8,14.2,Likely D,-3.48,5.32,12.39,3.39,7.75,-0.59,-3.4,14.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,44.0,1,4.0,0.15,4548761,0,0,55.57,44.43,0.0,164997,131945,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.36,6.9,93.1,Likely R,-20.48,5.32,-15.36,-0.93,0.0,0.72,-21.24,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.32,57.68,0.0,92521,126106,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.15,1.0,99.0,Safe R,-10.91,5.32,-27.35,-1.07,-19.99,-0.7,-11.11,-13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.93,62.07,0.0,107740,176336,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,26.91,99.5,0.5,Safe D,19.49,5.32,26.91,2.25,0.51,-0.66,19.89,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.45,36.55,0.0,193800,111624,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.54,100.0,0.0,Safe D,77.84,5.32,82.54,2.79,-2.85,-0.56,77.56,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.27,8.73,0.0,279591,26746,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,16.94,94.9,5.1,Likely D,6.32,5.32,16.94,2.1,3.8,-0.59,5.97,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.47,41.53,0.0,175420,124596,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.77,100.0,0.0,Safe D,43.86,5.32,51.77,2.37,0.47,-0.25,42.69,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.89,24.11,0.0,170307,54117,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,27.87,99.6,0.4,Safe D,18.64,5.32,27.87,2.39,1.92,-0.4,18.6,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.94,36.06,0.0,160771,90688,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.37,41.0,59.0,Toss-up,-1.04,5.32,-2.7,-1.67,-4.89,-0.42,-4.58,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.82,51.18,0.0,138128,144833,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,52.32,100.0,0.0,Safe D,43.98,5.32,52.32,1.93,1.79,-0.7,40.75,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,76.16,23.84,0.0,250360,78365,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.83,74.5,25.5,Lean D,-3.87,5.32,7.91,0.1,7.27,-0.91,-7.51,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.42,46.58,0.0,157695,137524,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,66.84,100.0,0.0,Safe D,55.72,5.32,66.84,2.16,3.43,0.2,52.47,14.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.42,16.58,0.0,201867,40126,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.35,1.6,98.4,Safe R,-19.99,5.32,-22.35,-2.23,-4.66,-0.78,-22.45,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.83,61.17,0.0,130873,206203,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.44,5.6,94.4,Likely R,-13.65,5.32,-15.46,-1.49,-4.83,-0.81,-16.7,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.78,58.22,0.0,125120,174365,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.78,5.3,94.7,Likely R,-19.34,5.32,-16.78,-1.77,0.0,-0.99,-22.84,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.61,58.39,0.0,128688,180579,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-12.13,12.1,87.9,Likely R,-13.44,5.32,-12.13,-1.37,-1.81,-0.83,-16.46,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,43.93,56.07,0.0,132381,168937,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.51,0.0,100.0,Safe R,-44.21,5.32,-41.51,-1.45,-0.22,-0.95,-45.2,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,29.25,70.75,0.0,74657,180607,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-41.03,0.0,100.0,Safe R,-39.73,5.32,-41.03,-1.68,-4.03,-0.91,-40.38,-0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.49,70.51,0.0,82090,196320,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-39.56,0.0,100.0,Safe R,-44.24,5.32,-39.56,0.0,0.0,-0.64,-46.96,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,30.22,69.78,0.0,56913,131420,0,0,188334
