race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.93,10.8,89.2,Likely R,3.63,3.11,-15.22,-1.31,-19.79,-0.86,2.82,-15.76,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.53,56.47,0.0,251763,326569,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.2,75.4,24.6,Likely D,7.41,3.11,7.2,1.95,-6.39,1.12,6.14,1.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.6,46.4,0.0,346468,299909,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.29,58.7,41.3,Toss-up,-1.57,3.11,2.79,0.0,0.85,0.4,-3.15,5.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.14,48.86,0.0,531430,507638,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,11.96,87.3,12.7,Likely D,15.56,3.11,11.47,0.17,-7.5,0.13,12.68,-0.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.75,35.49,4,14.27,0.175,10826228,8635059,0,55.98,44.02,0.0,3254330,2559169,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.75,26.0,74.0,Lean R,-10.38,3.11,-8.62,-0.66,0.0,-0.69,-11.31,4.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.63,53.37,0.0,1881651,2153861,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.15,0.1,99.9,Safe R,-34.86,3.11,-33.15,0.0,-0.7,-0.7,-34.95,1.8,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.42,66.58,0.0,366409,729814,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.54,66.8,33.2,Lean D,15.18,3.11,4.54,0.0,-13.29,-0.46,14.89,-10.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,52.27,47.73,0.0,821594,750181,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.32,92.8,7.2,Likely D,-0.99,3.11,15.16,1.95,11.61,-0.53,-1.75,17.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.66,42.34,0.0,2839009,2084608,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.66,96.3,3.7,Safe D,15.75,3.11,18.66,0.0,0.0,-0.2,14.16,4.5,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.33,40.67,0.0,213203,146145,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.34,11.9,88.1,Likely R,-16.61,3.11,-12.34,1.47,0.07,-0.39,-18.12,5.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.83,56.17,0.0,781759,1001939,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.32,0.5,99.5,Safe R,-29.41,3.11,-27.32,0.0,0.0,-1.02,-29.98,2.66,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.34,63.66,0.0,108467,190006,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.78,1.9,98.1,Safe R,-28.6,3.11,-22.3,0.0,3.73,-0.54,-30.12,8.34,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.11,60.89,0.0,838822,1305938,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.49,11.6,88.4,Likely R,-11.93,3.11,-13.31,-2.19,-3.33,1.04,-13.88,1.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.31,50.19,2,-7.88,0.15,2417682,45912931,0,43.75,56.25,0.0,3492876,4490293,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.98,0.5,99.5,Safe R,33.44,3.11,-26.98,0.0,-62.58,-0.95,32.77,-59.76,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.51,63.49,0.0,94407,164189,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.66,56.3,43.7,Toss-up,-0.43,3.11,2.48,0.18,0.28,-0.66,-0.87,2.54,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.83,49.17,0.0,1217930,1178112,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.87,0.0,100.0,Safe R,-46.77,3.11,-41.87,-0.07,2.51,-0.64,-46.96,5.09,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.07,70.93,0.0,54743,133591,0,0,188334
