race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-13.52,9.8,90.2,Likely R,3.63,3.65,-14.68,-1.31,-19.79,-0.86,2.82,-16.34,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,39.0,45.99,2,-6.97,0.15,606192,3694856,0,43.24,56.76,0.0,250067,328265,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.74,77.1,22.9,Likely D,7.41,3.65,7.74,1.95,-6.39,1.12,6.14,1.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.87,46.13,0.0,348213,298164,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.45,59.3,40.7,Toss-up,-1.57,3.65,3.33,0.0,0.85,0.4,-3.15,5.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.0,40.23,4,-1.67,0.175,0,0,0,51.23,48.77,0.0,532285,506783,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,13.19,89.7,10.3,Likely D,15.56,3.65,12.01,0.17,-7.5,0.13,12.68,0.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.21,33.99,11,16.63,0.257,10826228,8635059,0,56.6,43.4,0.0,3290258,2523240,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-4.72,32.6,67.4,Lean R,-10.38,3.65,-8.08,-0.66,0.0,-0.69,-11.31,6.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.2,44.2,10,5.36,0.25,10552470,25555956,0,47.64,52.36,0.0,1922537,2112975,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-32.61,0.1,99.9,Safe R,-34.86,3.65,-32.61,0.0,-0.7,-0.7,-34.95,2.34,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.69,66.31,0.0,369368,726854,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,5.07,68.6,31.4,Lean D,15.18,3.65,5.08,0.0,-13.29,-0.46,14.89,-9.82,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,40.0,1,5.0,0.15,0,0,0,52.54,47.46,0.0,825739,746035,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,16.4,94.2,5.8,Likely D,-0.99,3.65,15.7,1.95,11.61,-0.53,-1.75,18.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.74,35.45,5,19.29,0.194,34960533,2545436,0,58.2,41.8,0.0,2865429,2058188,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,19.2,96.7,3.3,Safe D,15.75,3.65,19.2,0.0,0.0,-0.2,14.16,5.04,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.6,40.4,0.0,214173,145175,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-11.8,12.9,87.1,Likely R,-16.61,3.65,-11.8,1.47,0.07,-0.39,-18.12,6.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,44.1,55.9,0.0,786575,997123,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-26.78,0.5,99.5,Safe R,-29.41,3.65,-26.78,0.0,0.0,-1.02,-29.98,3.2,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.61,63.39,0.0,109273,189200,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.32,2.1,97.9,Safe R,-28.6,3.65,-21.76,0.0,3.73,-0.54,-30.12,8.8,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.34,60.66,0.0,843744,1301015,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-11.75,13.0,87.0,Likely R,-11.93,3.65,-12.77,-2.19,-3.33,1.04,-13.88,2.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.95,49.19,5,-7.55,0.194,2417682,45912931,0,44.12,55.88,0.0,3522431,4460739,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.44,0.6,99.4,Safe R,33.44,3.65,-26.44,0.0,-62.58,-0.95,32.77,-59.22,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.78,63.22,0.0,95105,163490,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,2.29,58.7,41.3,Toss-up,-0.43,3.65,3.02,0.18,0.28,-0.66,-0.87,3.16,False,False,,,0.0,0.0,,,0.0,projected,presumptive,39.92,43.46,3,-1.88,0.15,13951,1,0,51.14,48.86,0.0,1225442,1170601,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.33,0.0,100.0,Safe R,-46.77,3.65,-41.33,-0.07,2.51,-0.64,-46.96,5.63,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.34,70.66,0.0,55251,133082,0,0,188334
